IQ,250,0,70,-197.0,51.0,155.0,-27.0
IQ,250,0,71,-107.0,-173.0,-16.0,-156.0
IQ,250,0,72,-184.0,-85.0,61.0,-144.0
IQ,250,0,73,-128.0,-152.0,-15.0,-155.0
IQ,250,0,74,-155.0,-118.0,1.0,-153.0
IQ,250,0,75,85.0,-173.0,-151.0,-14.0
IQ,250,0,76,-42.0,185.0,146.0,29.0
CS,250,0,1,2.055,2.729,0.392,17,89
IQ,251,0,2,63.0,63.0,55.0,76.0
IQ,251,0,3,-47.0,-75.0,-70.0,-62.0
IQ,251,0,4,37.0,-81.0,-85.0,33.0
IQ,251,0,5,-6.0,86.0,91.0,-3.0
IQ,251,0,6,29.0,-81.0,-80.0,39.0
IQ,251,0,7,-85.0,-3.0,-22.0,-86.0
IQ,251,0,8,-73.0,-43.0,-56.0,-66.0
IQ,251,0,9,-20.0,81.0,71.0,-46.0
IQ,251,0,10,-49.0,67.0,51.0,-68.0
IQ,251,0,11,16.0,80.0,80.0,-21.0
IQ,251,0,12,75.0,32.0,60.0,54.0
IQ,251,0,13,-55.0,60.0,22.0,-77.0
IQ,251,0,14,-28.0,77.0,48.0,-64.0
IQ,251,0,15,69.0,-42.0,10.0,78.0
IQ,251,0,16,42.0,66.0,77.0,-12.0
IQ,251,0,17,76.0,-24.0,37.0,68.0
IQ,251,0,18,43.0,66.0,75.0,-13.0
IQ,251,0,19,78.0,17.0,66.0,37.0
IQ,251,0,20,66.0,-45.0,15.0,73.0
IQ,251,0,21,5.0,-82.0,-47.0,60.0
IQ,251,0,22,50.0,-64.0,-1.0,76.0
IQ,251,0,23,0.0,0.0,0.0,0.0
IQ,251,0,24,0.0,0.0,0.0,0.0
IQ,251,0,25,0.0,0.0,0.0,0.0
IQ,251,0,26,65.0,-56.0,27.0,73.0
IQ,251,0,27,-52.0,-76.0,-68.0,40.0
IQ,251,0,28,0.0,0.0,0.0,0.0
IQ,251,0,29,-66.0,59.0,-34.0,-73.0
IQ,251,0,30,0.0,0.0,0.0,0.0
IQ,251,0,31,-82.0,43.0,-61.0,-57.0
IQ,251,0,32,-94.0,18.0,-77.0,-35.0
IQ,251,0,33,0.0,0.0,0.0,0.0
IQ,251,0,34,-98.0,18.0,-83.0,-27.0
IQ,251,0,35,47.0,91.0,40.0,-80.0
IQ,251,0,36,9.0,106.0,12.0,-91.0
IQ,251,0,37,-2.0,109.0,-15.0,-93.0
IQ,251,0,38,-22.0,110.0,-36.0,-89.0
IQ,251,0,39,0.0,0.0,0.0,0.0
IQ,251,0,40,-27.0,115.0,-51.0,-87.0
IQ,251,0,41,104.0,63.0,64.0,-81.0
IQ,251,0,42,0.0,0.0,0.0,0.0
IQ,251,0,43,126.0,27.0,79.0,-74.0
IQ,251,0,44,87.0,-99.0,105.0,28.0
IQ,251,0,45,125.0,-50.0,103.0,-41.0
IQ,251,0,46,-140.0,4.0,-87.0,76.0
IQ,251,0,47,129.0,-64.0,108.0,-47.0
IQ,251,0,48,135.0,-58.0,93.0,-77.0
IQ,251,0,49,-154.0,10.0,-68.0,106.0
IQ,251,0,50,-139.0,-74.0,12.0,128.0
IQ,251,0,51,161.0,-24.0,50.0,-121.0
IQ,251,0,52,87.0,-143.0,128.0,-44.0
IQ,251,0,53,154.0,79.0,-66.0,-123.0
IQ,251,0,54,155.0,87.0,-78.0,-120.0
IQ,251,0,55,-79.0,165.0,-121.0,83.0
IQ,251,0,56,181.0,44.0,-85.0,-124.0
IQ,251,0,57,-134.0,137.0,-64.0,139.0
IQ,251,0,58,193.0,-22.0,-78.0,-137.0
IQ,251,0,59,-192.0,53.0,68.0,142.0
IQ,251,0,60,176.0,97.0,-157.0,-37.0
IQ,251,0,61,25.0,-203.0,72.0,-147.0
IQ,251,0,62,10.0,-208.0,53.0,-157.0
IQ,251,0,63,-203.0,59.0,138.0,97.0
IQ,251,0,64,-213.0,2.0,165.0,32.0
IQ,251,0,65,-204.0,60.0,162.0,47.0
IQ,251,0,66,-172.0,127.0,151.0,77.0
IQ,251,0,67,36.0,-210.0,-87.0,-147.0
IQ,251,0,68,-213.0,7.0,152.0,-75.0
IQ,251,0,69,-198.0,73.0,164.0,-41.0
IQ,251,0,70,-51.0,203.0,135.0,99.0
IQ,251,0,71,188.0,87.0,-43.0,161.0
IQ,251,0,72,128.0,162.0,55.0,157.0
IQ,251,0,73,-7.0,-202.0,-146.0,-74.0
IQ,251,0,74,188.0,-68.0,-107.0,123.0
IQ,251,0,75,-153.0,126.0,126.0,-98.0
IQ,251,0,76,161.0,-108.0,-98.0,125.0
CS,251,0,1,2.155,3.069,2.099,18,504
IQ,252,0,2,161.0,-14.0,-101.0,144.0
IQ,252,0,3,-108.0,119.0,158.0,-72.0
IQ,252,0,4,-159.0,-26.0,16.0,-173.0
IQ,252,0,5,54.0,-151.0,-168.0,36.0
IQ,252,0,6,134.0,84.0,80.0,148.0
IQ,252,0,7,0.0,0.0,0.0,0.0
IQ,252,0,8,0.0,0.0,0.0,0.0
IQ,252,0,9,-161.0,2.0,-37.0,-163.0
IQ,252,0,10,25.0,157.0,162.0,-34.0
IQ,252,0,11,-111.0,-118.0,-158.0,-57.0
IQ,252,0,12,0.0,0.0,0.0,0.0
IQ,252,0,13,-36.0,156.0,112.0,-121.0
IQ,252,0,14,-93.0,-131.0,-163.0,7.0
IQ,252,0,15,-161.0,-5.0,-125.0,-104.0
IQ,252,0,16,117.0,-111.0,24.0,160.0
IQ,252,0,17,-123.0,107.0,-55.0,-154.0
IQ,252,0,18,7.0,-161.0,-66.0,145.0
IQ,252,0,19,160.0,-4.0,148.0,56.0
IQ,252,0,20,-114.0,-116.0,-142.0,70.0
IQ,252,0,21,108.0,117.0,123.0,-94.0
IQ,252,0,22,69.0,-143.0,52.0,147.0
IQ,252,0,23,0.0,0.0,0.0,0.0
IQ,252,0,24,0.0,0.0,0.0,0.0
IQ,252,0,25,0.0,0.0,0.0,0.0
IQ,252,0,26,0.0,0.0,0.0,0.0
IQ,252,0,27,-82.0,129.0,-118.0,-85.0
IQ,252,0,28,89.0,125.0,24.0,-142.0
IQ,252,0,29,86.0,124.0,15.0,-140.0
IQ,252,0,30,43.0,144.0,-33.0,-135.0
IQ,252,0,31,-28.0,147.0,-107.0,-84.0
IQ,252,0,32,-116.0,91.0,-134.0,14.0
IQ,252,0,33,-145.0,-16.0,-78.0,104.0
IQ,252,0,34,-145.0,4.0,-93.0,90.0
IQ,252,0,35,-13.0,145.0,-104.0,-78.0
IQ,252,0,36,-147.0,-1.0,-84.0,98.0
IQ,252,0,37,-141.0,-42.0,-43.0,121.0
IQ,252,0,38,-115.0,-92.0,13.0,128.0
IQ,252,0,39,9.0,-149.0,116.0,57.0
IQ,252,0,40,72.0,131.0,-57.0,-119.0
IQ,252,0,41,-102.0,-120.0,52.0,124.0
IQ,252,0,42,-95.0,128.0,-137.0,26.0
IQ,252,0,43,154.0,44.0,14.0,-137.0
IQ,252,0,44,44.0,-161.0,141.0,11.0
IQ,252,0,45,159.0,52.0,-17.0,-141.0
IQ,252,0,46,-27.0,165.0,-143.0,6.0
IQ,252,0,47,154.0,-85.0,74.0,-129.0
IQ,252,0,48,178.0,7.0,-2.0,-151.0
IQ,252,0,49,-57.0,-176.0,152.0,30.0
IQ,252,0,50,9.0,190.0,-159.0,17.0
IQ,252,0,51,191.0,-41.0,-7.0,-162.0
IQ,252,0,52,-130.0,-151.0,148.0,69.0
IQ,252,0,53,-117.0,168.0,-93.0,141.0
IQ,252,0,54,152.0,144.0,-167.0,-47.0
IQ,252,0,55,-87.0,-197.0,171.0,-40.0
IQ,252,0,56,194.0,-94.0,-35.0,-176.0
IQ,252,0,57,226.0,-20.0,-134.0,-130.0
IQ,252,0,58,-193.0,-129.0,187.0,0.0
IQ,252,0,59,182.0,148.0,-189.0,33.0
IQ,252,0,60,10.0,239.0,-83.0,177.0
IQ,252,0,61,33.0,243.0,-81.0,181.0
IQ,252,0,62,187.0,-163.0,-131.0,-152.0
IQ,252,0,63,-199.0,157.0,156.0,132.0
IQ,252,0,64,-172.0,-189.0,107.0,-177.0
IQ,252,0,65,-136.0,217.0,154.0,138.0
IQ,252,0,66,-212.0,-147.0,107.0,-181.0
IQ,252,0,67,-195.0,-168.0,56.0,-200.0
IQ,252,0,68,-252.0,-47.0,121.0,-169.0
IQ,252,0,69,-133.0,217.0,203.0,39.0
IQ,252,0,70,-167.0,-189.0,-60.0,-196.0
IQ,252,0,71,-52.0,241.0,193.0,58.0
IQ,252,0,72,118.0,-216.0,-198.0,25.0
IQ,252,0,73,-175.0,166.0,171.0,-97.0
IQ,252,0,74,-108.0,-209.0,-162.0,-107.0
IQ,252,0,75,169.0,-161.0,-145.0,128.0
IQ,252,0,76,214.0,-75.0,-59.0,178.0
CS,252,0,1,2.062,2.607,1.913,19,485
IQ,253,0,2,56.0,-99.0,-175.0,0.0
IQ,253,0,3,81.0,-79.0,-158.0,75.0
IQ,253,0,4,109.0,-30.0,-91.0,148.0
IQ,253,0,5,-78.0,84.0,151.0,-81.0
IQ,253,0,6,53.0,-99.0,-155.0,71.0
IQ,253,0,7,81.0,-80.0,-116.0,123.0
IQ,253,0,8,62.0,94.0,144.0,83.0
IQ,253,0,9,75.0,-84.0,-93.0,137.0
IQ,253,0,10,111.0,-18.0,26.0,161.0
IQ,253,0,11,96.0,-56.0,-18.0,161.0
IQ,253,0,12,38.0,104.0,161.0,-8.0
IQ,253,0,13,10.0,-111.0,-126.0,95.0
IQ,253,0,14,54.0,-96.0,-59.0,145.0
IQ,253,0,15,107.0,19.0,121.0,96.0
IQ,253,0,16,107.0,15.0,127.0,83.0
IQ,253,0,17,68.0,-84.0,6.0,152.0
IQ,253,0,18,-60.0,91.0,15.0,-151.0
IQ,253,0,19,77.0,76.0,147.0,-41.0
IQ,253,0,20,-35.0,-102.0,-108.0,101.0
IQ,253,0,21,108.0,15.0,142.0,42.0
IQ,253,0,22,14.0,-107.0,-37.0,140.0
IQ,253,0,23,0.0,0.0,0.0,0.0
IQ,253,0,24,0.0,0.0,0.0,0.0
IQ,253,0,25,0.0,0.0,0.0,0.0
IQ,253,0,26,14.0,-105.0,20.0,139.0
IQ,253,0,27,-106.0,-13.0,-136.0,25.0
IQ,253,0,28,0.0,0.0,0.0,0.0
IQ,253,0,29,14.0,-107.0,39.0,134.0
IQ,253,0,30,-106.0,-25.0,-128.0,55.0
IQ,253,0,31,-44.0,-101.0,-11.0,138.0
IQ,253,0,32,0.0,0.0,0.0,0.0
IQ,253,0,33,-111.0,-5.0,-127.0,57.0
IQ,253,0,34,-4.0,110.0,-62.0,-124.0
IQ,253,0,35,-2.0,-118.0,65.0,126.0
IQ,253,0,36,-47.0,-107.0,31.0,138.0
IQ,253,0,37,0.0,0.0,0.0,0.0
IQ,253,0,38,-9.0,-118.0,83.0,117.0
IQ,253,0,39,-117.0,19.0,-113.0,87.0
IQ,253,0,40,-55.0,-107.0,53.0,137.0
IQ,253,0,41,-85.0,89.0,-148.0,13.0
IQ,253,0,42,-77.0,98.0,-148.0,0.0
IQ,253,0,43,123.0,18.0,61.0,-136.0
IQ,253,0,44,-126.0,26.0,-94.0,120.0
IQ,253,0,45,-104.0,81.0,-137.0,72.0
IQ,253,0,46,-105.0,-85.0,50.0,149.0
IQ,253,0,47,-71.0,-118.0,114.0,112.0
IQ,253,0,48,-119.0,73.0,-109.0,122.0
IQ,253,0,49,128.0,67.0,-68.0,-152.0
IQ,253,0,50,10.0,146.0,-169.0,-18.0
IQ,253,0,51,-151.0,9.0,9.0,173.0
IQ,253,0,52,-148.0,-52.0,90.0,152.0
IQ,253,0,53,-133.0,-88.0,147.0,104.0
IQ,253,0,54,68.0,146.0,-185.0,-2.0
IQ,253,0,55,0.0,0.0,0.0,0.0
IQ,253,0,56,-160.0,51.0,52.0,182.0
IQ,253,0,57,0.0,0.0,0.0,0.0
IQ,253,0,58,0.0,0.0,0.0,0.0
IQ,253,0,59,-175.0,11.0,162.0,110.0
IQ,253,0,60,-17.0,177.0,-80.0,181.0
IQ,253,0,61,104.0,-147.0,-52.0,-196.0
IQ,253,0,62,-130.0,131.0,111.0,172.0
IQ,253,0,63,57.0,176.0,-64.0,197.0
IQ,253,0,64,-3.0,-185.0,5.0,-207.0
IQ,253,0,65,181.0,-54.0,-207.0,-29.0
IQ,253,0,66,-153.0,-112.0,139.0,-158.0
IQ,253,0,67,-91.0,-165.0,20.0,-210.0
IQ,253,0,68,185.0,45.0,-156.0,144.0
IQ,253,0,69,12.0,189.0,125.0,170.0
IQ,253,0,70,23.0,190.0,124.0,169.0
IQ,253,0,71,-49.0,-182.0,-123.0,-171.0
IQ,253,0,72,0.0,0.0,0.0,0.0
IQ,253,0,73,8.0,-184.0,-196.0,-70.0
IQ,253,0,74,-182.0,20.0,90.0,-183.0
IQ,253,0,75,69.0,167.0,164.0,122.0
IQ,253,0,76,17.0,-179.0,-202.0,10.0
CS,253,0,1,2.052,2.504,0.832,20,222
IQ,254,0,2,119.0,57.0,26.0,200.0
IQ,254,0,3,81.0,102.0,123.0,155.0
IQ,254,0,4,130.0,-7.0,-47.0,190.0
IQ,254,0,5,-74.0,-105.0,-151.0,-122.0
IQ,254,0,6,-120.0,-50.0,-67.0,-182.0
IQ,254,0,7,71.0,-107.0,-153.0,115.0
IQ,254,0,8,13.0,128.0,187.0,3.0
IQ,254,0,9,-86.0,-92.0,-158.0,-99.0
IQ,254,0,10,65.0,108.0,177.0,55.0
IQ,254,0,11,-90.0,-91.0,-169.0,-75.0
IQ,254,0,12,-106.0,-71.0,-160.0,-92.0
IQ,254,0,13,114.0,58.0,144.0,116.0
IQ,254,0,14,-78.0,101.0,57.0,-173.0
IQ,254,0,15,-114.0,-60.0,-165.0,-77.0
IQ,254,0,16,-6.0,130.0,139.0,-121.0
IQ,254,0,17,89.0,-97.0,-9.0,184.0
IQ,254,0,18,-126.0,43.0,-73.0,-170.0
IQ,254,0,19,-134.0,7.0,-131.0,-131.0
IQ,254,0,20,-80.0,110.0,12.0,-186.0
IQ,254,0,21,99.0,-96.0,43.0,182.0
IQ,254,0,22,-93.0,-106.0,-179.0,57.0
IQ,254,0,23,0.0,0.0,0.0,0.0
IQ,254,0,24,0.0,0.0,0.0,0.0
IQ,254,0,25,0.0,0.0,0.0,0.0
IQ,254,0,26,112.0,-91.0,126.0,141.0
IQ,254,0,27,-46.0,-139.0,-88.0,170.0
IQ,254,0,28,145.0,11.0,190.0,-8.0
IQ,254,0,29,137.0,-55.0,174.0,76.0
IQ,254,0,30,-76.0,124.0,-130.0,-134.0
IQ,254,0,31,116.0,89.0,113.0,-153.0
IQ,254,0,32,151.0,-14.0,190.0,-23.0
IQ,254,0,33,123.0,83.0,108.0,-155.0
IQ,254,0,34,-151.0,-5.0,-177.0,70.0
IQ,254,0,35,-25.0,152.0,-114.0,-157.0
IQ,254,0,36,-155.0,20.0,-183.0,70.0
IQ,254,0,37,-19.0,160.0,-121.0,-160.0
IQ,254,0,38,-165.0,4.0,-164.0,117.0
IQ,254,0,39,40.0,-160.0,177.0,97.0
IQ,254,0,40,-167.0,47.0,-184.0,104.0
IQ,254,0,41,-105.0,-139.0,57.0,203.0
IQ,254,0,42,-173.0,-38.0,-93.0,193.0
IQ,254,0,43,-177.0,-54.0,-63.0,210.0
IQ,254,0,44,180.0,29.0,72.0,-205.0
IQ,254,0,45,21.0,183.0,-197.0,-97.0
IQ,254,0,46,-160.0,111.0,-184.0,140.0
IQ,254,0,47,177.0,75.0,-53.0,-220.0
IQ,254,0,48,188.0,58.0,-52.0,-226.0
IQ,254,0,49,196.0,-54.0,66.0,-227.0
IQ,254,0,50,-48.0,-208.0,243.0,41.0
IQ,254,0,51,215.0,13.0,-81.0,-238.0
IQ,254,0,52,-131.0,-179.0,238.0,91.0
IQ,254,0,53,190.0,119.0,-214.0,-147.0
IQ,254,0,54,-206.0,94.0,23.0,261.0
IQ,254,0,55,170.0,-155.0,28.0,-263.0
IQ,254,0,56,66.0,220.0,-252.0,87.0
IQ,254,0,57,-185.0,152.0,53.0,268.0
IQ,254,0,58,-68.0,-226.0,216.0,-160.0
IQ,254,0,59,88.0,225.0,-210.0,181.0
IQ,254,0,60,246.0,31.0,-277.0,-68.0
IQ,254,0,61,249.0,51.0,-286.0,-48.0
IQ,254,0,62,245.0,-67.0,-258.0,-131.0
IQ,254,0,63,33.0,-259.0,-5.0,-295.0
IQ,254,0,64,240.0,101.0,-263.0,142.0
IQ,254,0,65,36.0,262.0,14.0,300.0
IQ,254,0,66,105.0,244.0,-48.0,298.0
IQ,254,0,67,9.0,274.0,135.0,280.0
IQ,254,0,68,-194.0,197.0,307.0,59.0
IQ,254,0,69,101.0,259.0,120.0,292.0
IQ,254,0,70,95.0,258.0,143.0,281.0
IQ,254,0,71,-242.0,126.0,267.0,-159.0
IQ,254,0,72,-165.0,-222.0,-130.0,-289.0
IQ,254,0,73,-113.0,245.0,310.0,-33.0
IQ,254,0,74,179.0,204.0,195.0,241.0
IQ,254,0,75,203.0,178.0,171.0,260.0
IQ,254,0,76,236.0,-111.0,-124.0,277.0
CS,254,0,1,2.148,2.640,1.728,20,461
IQ,255,0,2,-31.0,86.0,139.0,6.0
IQ,255,0,3,0.0,0.0,0.0,0.0
IQ,255,0,4,0.0,0.0,0.0,0.0
IQ,255,0,5,0.0,0.0,0.0,0.0
IQ,255,0,6,0.0,0.0,0.0,0.0
IQ,255,0,7,87.0,24.0,48.0,127.0
IQ,255,0,8,-89.0,22.0,4.0,-135.0
IQ,255,0,9,19.0,89.0,133.0,-19.0
IQ,255,0,10,0.0,0.0,0.0,0.0
IQ,255,0,11,0.0,0.0,0.0,0.0
IQ,255,0,12,31.0,85.0,128.0,-31.0
IQ,255,0,13,0.0,0.0,0.0,0.0
IQ,255,0,14,0.0,0.0,0.0,0.0
IQ,255,0,15,0.0,0.0,0.0,0.0
IQ,255,0,16,-85.0,-36.0,-124.0,-36.0
IQ,255,0,17,0.0,0.0,0.0,0.0
IQ,255,0,18,0.0,0.0,0.0,0.0
IQ,255,0,19,-68.0,61.0,-64.0,-107.0
IQ,255,0,20,-78.0,-48.0,-123.0,16.0
IQ,255,0,21,-38.0,-83.0,-81.0,93.0
IQ,255,0,22,82.0,-39.0,93.0,80.0
IQ,255,0,23,0.0,0.0,0.0,0.0
IQ,255,0,24,0.0,0.0,0.0,0.0
IQ,255,0,25,0.0,0.0,0.0,0.0
IQ,255,0,26,-69.0,-62.0,-83.0,88.0
IQ,255,0,27,81.0,-46.0,106.0,60.0
IQ,255,0,28,29.0,-89.0,60.0,106.0
IQ,255,0,29,62.0,-72.0,94.0,79.0
IQ,255,0,30,-68.0,62.0,-117.0,-25.0
IQ,255,0,31,-93.0,23.0,-114.0,39.0
IQ,255,0,32,-49.0,-85.0,-19.0,121.0
IQ,255,0,33,14.0,-98.0,78.0,97.0
IQ,255,0,34,-24.0,92.0,-97.0,-73.0
IQ,255,0,35,-94.0,28.0,-113.0,49.0
IQ,255,0,36,79.0,-66.0,128.0,0.0
IQ,255,0,37,47.0,87.0,-35.0,-119.0
IQ,255,0,38,-23.0,-105.0,80.0,104.0
IQ,255,0,39,-6.0,103.0,-111.0,-63.0
IQ,255,0,40,23.0,102.0,-100.0,-80.0
IQ,255,0,41,73.0,86.0,-63.0,-108.0
IQ,255,0,42,-42.0,-105.0,94.0,98.0
IQ,255,0,43,32.0,-111.0,137.0,7.0
IQ,255,0,44,-72.0,92.0,-126.0,56.0
IQ,255,0,45,-31.0,-115.0,130.0,47.0
IQ,255,0,46,-12.0,119.0,-142.0,1.0
IQ,255,0,47,-116.0,-43.0,56.0,133.0
IQ,255,0,48,-27.0,121.0,-136.0,50.0
IQ,255,0,49,0.0,0.0,0.0,0.0
IQ,255,0,50,-84.0,-102.0,143.0,56.0
IQ,255,0,51,-84.0,103.0,-75.0,133.0
IQ,255,0,52,-11.0,-142.0,153.0,-59.0
IQ,255,0,53,121.0,76.0,-157.0,-51.0
IQ,255,0,54,1.0,-149.0,132.0,-107.0
IQ,255,0,55,-58.0,-143.0,158.0,-75.0
IQ,255,0,56,-156.0,-5.0,139.0,110.0
IQ,255,0,57,17.0,-159.0,77.0,-165.0
IQ,255,0,58,158.0,11.0,-173.0,-53.0
IQ,255,0,59,-129.0,98.0,107.0,151.0
IQ,255,0,60,126.0,-105.0,-121.0,-142.0
IQ,255,0,61,166.0,-16.0,-187.0,-30.0
IQ,255,0,62,166.0,10.0,-186.0,27.0
IQ,255,0,63,-134.0,-113.0,117.0,-158.0
IQ,255,0,64,-38.0,173.0,91.0,176.0
IQ,255,0,65,175.0,-2.0,-174.0,98.0
IQ,255,0,66,16.0,-175.0,-117.0,-162.0
IQ,255,0,67,90.0,159.0,36.0,204.0
IQ,255,0,68,120.0,141.0,29.0,207.0
IQ,255,0,69,-87.0,-162.0,-85.0,-191.0
IQ,255,0,70,-180.0,-29.0,47.0,-203.0
IQ,255,0,71,-168.0,77.0,124.0,-169.0
IQ,255,0,72,186.0,9.0,-13.0,213.0
IQ,255,0,73,179.0,41.0,37.0,207.0
IQ,255,0,74,-157.0,-91.0,-123.0,-170.0
IQ,255,0,75,89.0,-163.0,-163.0,139.0
IQ,255,0,76,0.0,0.0,0.0,0.0
CS,255,0,1,2.049,2.806,2.788,15,558
IQ,256,0,2,-76.0,81.0,114.0,34.0
IQ,256,0,3,-42.0,104.0,99.0,65.0
IQ,256,0,4,-72.0,86.0,116.0,19.0
IQ,256,0,5,28.0,109.0,60.0,99.0
IQ,256,0,6,-112.0,5.0,72.0,-91.0
IQ,256,0,7,-2.0,113.0,103.0,54.0
IQ,256,0,8,0.0,0.0,0.0,0.0
IQ,256,0,9,70.0,-91.0,-114.0,26.0
IQ,256,0,10,-33.0,110.0,116.0,10.0
IQ,256,0,11,-84.0,80.0,97.0,-66.0
IQ,256,0,12,80.0,85.0,76.0,90.0
IQ,256,0,13,-112.0,-36.0,-20.0,-116.0
IQ,256,0,14,72.0,-93.0,-85.0,82.0
IQ,256,0,15,91.0,74.0,92.0,72.0
IQ,256,0,16,-117.0,-29.0,-53.0,-104.0
IQ,256,0,17,0.0,0.0,0.0,0.0
IQ,256,0,18,0.0,0.0,0.0,0.0
IQ,256,0,19,117.0,-15.0,51.0,101.0
IQ,256,0,20,54.0,-104.0,-42.0,103.0
IQ,256,0,21,11.0,114.0,93.0,-61.0
IQ,256,0,22,-88.0,-75.0,-108.0,-12.0
IQ,256,0,23,0.0,0.0,0.0,0.0
IQ,256,0,24,0.0,0.0,0.0,0.0
IQ,256,0,25,0.0,0.0,0.0,0.0
IQ,256,0,26,-112.0,2.0,-93.0,-47.0
IQ,256,0,27,4.0,110.0,43.0,-92.0
IQ,256,0,28,-93.0,61.0,-57.0,-82.0
IQ,256,0,29,45.0,-101.0,6.0,99.0
IQ,256,0,30,64.0,88.0,75.0,-61.0
IQ,256,0,31,24.0,108.0,24.0,-95.0
IQ,256,0,32,99.0,-48.0,80.0,56.0
IQ,256,0,33,-12.0,110.0,-3.0,-98.0
IQ,256,0,34,-46.0,-102.0,-47.0,87.0
IQ,256,0,35,32.0,110.0,23.0,-98.0
IQ,256,0,36,-25.0,-114.0,-11.0,100.0
IQ,256,0,37,-33.0,-113.0,-19.0,100.0
IQ,256,0,38,-58.0,106.0,-72.0,-75.0
IQ,256,0,39,32.0,-118.0,56.0,87.0
IQ,256,0,40,63.0,-108.0,81.0,66.0
IQ,256,0,41,-75.0,-103.0,-24.0,104.0
IQ,256,0,42,-126.0,24.0,-105.0,26.0
IQ,256,0,43,122.0,44.0,65.0,-87.0
IQ,256,0,44,102.0,-82.0,110.0,14.0
IQ,256,0,45,129.0,-40.0,99.0,-52.0
IQ,256,0,46,-40.0,-132.0,54.0,100.0
IQ,256,0,47,80.0,-114.0,115.0,4.0
IQ,256,0,48,21.0,-141.0,107.0,47.0
IQ,256,0,49,93.0,-110.0,115.0,-22.0
IQ,256,0,50,-40.0,-142.0,84.0,87.0
