IQ,4,0,57,0.0,0.0,0.0,0.0
IQ,4,0,58,0.0,0.0,0.0,0.0
IQ,4,0,59,0.0,0.0,0.0,0.0
IQ,4,0,60,0.0,0.0,0.0,0.0
IQ,4,0,61,0.0,0.0,0.0,0.0
IQ,4,0,62,0.0,0.0,0.0,0.0
IQ,4,0,63,0.0,0.0,0.0,0.0
IQ,4,0,64,-128.0,-128.0,-124.0,-123.0
IQ,4,0,65,-92.0,-159.0,-160.0,-69.0
IQ,4,0,66,-138.0,-99.0,-129.0,-116.0
IQ,4,0,67,165.0,-79.0,-16.0,171.0
IQ,4,0,68,-161.0,-84.0,-136.0,-104.0
IQ,4,0,69,69.0,-167.0,-98.0,138.0
IQ,4,0,70,-98.0,149.0,58.0,-158.0
IQ,4,0,71,121.0,130.0,167.0,-12.0
IQ,4,0,72,177.0,2.0,116.0,120.0
IQ,4,0,73,46.0,-171.0,-49.0,158.0
IQ,4,0,74,174.0,20.0,153.0,62.0
IQ,4,0,75,17.0,172.0,78.0,-143.0
IQ,4,0,76,153.0,77.0,158.0,-34.0
CS,4,0,1,2.467,2.648,0.927,16,198
IQ,5,0,2,-55.0,-88.0,-109.0,-47.0
IQ,5,0,3,-100.0,-24.0,-60.0,-102.0
IQ,5,0,4,4.0,102.0,112.0,-35.0
IQ,5,0,5,56.0,85.0,116.0,13.0
IQ,5,0,6,-89.0,53.0,4.0,-118.0
IQ,5,0,7,0.0,0.0,0.0,0.0
IQ,5,0,8,-64.0,83.0,37.0,-113.0
IQ,5,0,9,-63.0,-85.0,-120.0,4.0
IQ,5,0,10,0.0,0.0,0.0,0.0
IQ,5,0,11,-101.0,44.0,-46.0,-115.0
IQ,5,0,12,0.0,0.0,0.0,0.0
IQ,5,0,13,-55.0,-101.0,-115.0,53.0
IQ,5,0,14,24.0,-114.0,-42.0,121.0
IQ,5,0,15,-56.0,-104.0,-108.0,73.0
IQ,5,0,16,51.0,-111.0,-1.0,134.0
IQ,5,0,17,-60.0,107.0,-32.0,-130.0
IQ,5,0,18,16.0,-122.0,-12.0,133.0
IQ,5,0,19,115.0,46.0,130.0,-34.0
IQ,5,0,20,45.0,-118.0,42.0,127.0
IQ,5,0,21,111.0,-64.0,120.0,62.0
IQ,5,0,22,-50.0,-119.0,-47.0,129.0
IQ,5,0,23,0.0,0.0,0.0,0.0
IQ,5,0,24,0.0,0.0,0.0,0.0
IQ,5,0,25,0.0,0.0,0.0,0.0
IQ,5,0,26,131.0,24.0,113.0,-80.0
IQ,5,0,27,119.0,-65.0,139.0,1.0
IQ,5,0,28,136.0,24.0,100.0,-99.0
IQ,5,0,29,0.0,0.0,0.0,0.0
IQ,5,0,30,108.0,-95.0,144.0,-1.0
IQ,5,0,31,-141.0,-44.0,-62.0,133.0
IQ,5,0,32,-55.0,-139.0,68.0,132.0
IQ,5,0,33,0.0,0.0,0.0,0.0
IQ,5,0,34,155.0,-23.0,99.0,-120.0
IQ,5,0,35,100.0,-127.0,153.0,-33.0
IQ,5,0,36,113.0,-120.0,144.0,-68.0
IQ,5,0,37,131.0,-106.0,125.0,-104.0
IQ,5,0,38,171.0,0.0,22.0,-164.0
IQ,5,0,39,25.0,-174.0,165.0,-27.0
IQ,5,0,40,151.0,-97.0,78.0,-151.0
IQ,5,0,41,-174.0,-58.0,77.0,153.0
IQ,5,0,42,108.0,-152.0,93.0,-147.0
IQ,5,0,43,188.0,13.0,-78.0,-159.0
IQ,5,0,44,105.0,-161.0,91.0,-153.0
IQ,5,0,45,-122.0,-153.0,180.0,1.0
IQ,5,0,46,15.0,-199.0,116.0,-139.0
IQ,5,0,47,114.0,166.0,-177.0,50.0
IQ,5,0,48,132.0,-156.0,-27.0,-184.0
IQ,5,0,49,58.0,-199.0,25.0,-184.0
IQ,5,0,50,205.0,-43.0,-159.0,-96.0
IQ,5,0,51,0.0,0.0,0.0,0.0
IQ,5,0,52,138.0,-162.0,-106.0,-150.0
IQ,5,0,53,140.0,-160.0,-128.0,-135.0
IQ,5,0,54,199.0,74.0,-161.0,93.0
IQ,5,0,55,0.0,0.0,0.0,0.0
IQ,5,0,56,0.0,0.0,0.0,0.0
IQ,5,0,57,39.0,210.0,63.0,169.0
IQ,5,0,58,0.0,0.0,0.0,0.0
IQ,5,0,59,0.0,0.0,0.0,0.0
IQ,5,0,60,0.0,0.0,0.0,0.0
IQ,5,0,61,178.0,-115.0,-157.0,70.0
IQ,5,0,62,0.0,0.0,0.0,0.0
IQ,5,0,63,12.0,-213.0,-164.0,-62.0
IQ,5,0,64,193.0,-85.0,-114.0,132.0
IQ,5,0,65,-130.0,168.0,155.0,-77.0
IQ,5,0,66,151.0,-141.0,-121.0,123.0
IQ,5,0,67,102.0,184.0,155.0,73.0
IQ,5,0,68,22.0,-208.0,-164.0,49.0
IQ,5,0,69,-186.0,97.0,38.0,-165.0
IQ,5,0,70,196.0,-73.0,11.0,168.0
IQ,5,0,71,156.0,138.0,158.0,53.0
IQ,5,0,72,-81.0,192.0,78.0,-148.0
IQ,5,0,73,-198.0,66.0,-74.0,-148.0
IQ,5,0,74,147.0,143.0,163.0,4.0
IQ,5,0,75,181.0,92.0,160.0,32.0
IQ,5,0,76,79.0,186.0,132.0,-95.0
CS,5,0,1,2.433,2.599,0.000,19,-80
IQ,6,0,2,-25.0,86.0,89.0,-81.0
IQ,6,0,3,-90.0,2.0,-47.0,-109.0
IQ,6,0,4,-90.0,-4.0,-67.0,-97.0
IQ,6,0,5,-69.0,57.0,22.0,-116.0
IQ,6,0,6,-83.0,-36.0,-96.0,-68.0
IQ,6,0,7,-90.0,11.0,-60.0,-101.0
IQ,6,0,8,22.0,-90.0,-67.0,99.0
IQ,6,0,9,-64.0,-69.0,-120.0,4.0
IQ,6,0,10,-66.0,-68.0,-122.0,10.0
IQ,6,0,11,-91.0,31.0,-69.0,-104.0
IQ,6,0,12,-98.0,13.0,-93.0,-84.0
IQ,6,0,13,-62.0,79.0,-19.0,-125.0
IQ,6,0,14,24.0,98.0,73.0,-105.0
IQ,6,0,15,9.0,103.0,54.0,-118.0
IQ,6,0,16,-99.0,37.0,-107.0,-77.0
IQ,6,0,17,-29.0,-104.0,-47.0,123.0
IQ,6,0,18,-68.0,-85.0,-94.0,95.0
IQ,6,0,19,-94.0,-58.0,-111.0,75.0
IQ,6,0,20,-94.0,-58.0,-108.0,82.0
IQ,6,0,21,-89.0,-68.0,-89.0,102.0
IQ,6,0,22,13.0,-112.0,58.0,122.0
IQ,6,0,23,0.0,0.0,0.0,0.0
IQ,6,0,24,0.0,0.0,0.0,0.0
IQ,6,0,25,0.0,0.0,0.0,0.0
IQ,6,0,26,92.0,71.0,47.0,-131.0
IQ,6,0,27,-35.0,-114.0,47.0,132.0
IQ,6,0,28,0.0,0.0,0.0,0.0
IQ,6,0,29,79.0,-94.0,142.0,16.0
IQ,6,0,30,5.0,124.0,-104.0,-101.0
IQ,6,0,31,96.0,84.0,-19.0,-148.0
IQ,6,0,32,4.0,130.0,-121.0,-89.0
IQ,6,0,33,-115.0,68.0,-126.0,87.0
IQ,6,0,34,53.0,126.0,-115.0,-105.0
IQ,6,0,35,-58.0,-128.0,125.0,96.0
IQ,6,0,36,0.0,0.0,0.0,0.0
IQ,6,0,37,-144.0,-31.0,24.0,160.0
IQ,6,0,38,26.0,147.0,-164.0,-23.0
IQ,6,0,39,-154.0,-1.0,33.0,165.0
IQ,6,0,40,0.0,0.0,0.0,0.0
IQ,6,0,41,-151.0,47.0,15.0,171.0
IQ,6,0,42,158.0,-31.0,-54.0,-165.0
IQ,6,0,43,-146.0,77.0,16.0,175.0
IQ,6,0,44,160.0,-44.0,-65.0,-166.0
IQ,6,0,45,25.0,167.0,-137.0,117.0
IQ,6,0,46,147.0,-89.0,-72.0,-167.0
IQ,6,0,47,110.0,-136.0,-48.0,-178.0
IQ,6,0,48,-63.0,166.0,-5.0,184.0
IQ,6,0,49,178.0,10.0,-184.0,-18.0
IQ,6,0,50,179.0,32.0,-186.0,12.0
IQ,6,0,51,-110.0,146.0,125.0,136.0
IQ,6,0,52,79.0,165.0,-66.0,173.0
IQ,6,0,53,17.0,-184.0,-74.0,-171.0
IQ,6,0,54,-183.0,18.0,175.0,-57.0
IQ,6,0,55,164.0,83.0,-95.0,158.0
IQ,6,0,56,167.0,76.0,-90.0,160.0
IQ,6,0,57,-16.0,-183.0,-111.0,-145.0
IQ,6,0,58,74.0,-168.0,-168.0,-65.0
IQ,6,0,59,106.0,-149.0,-180.0,9.0
IQ,6,0,60,-180.0,34.0,114.0,-136.0
IQ,6,0,61,60.0,-174.0,-178.0,-4.0
IQ,6,0,62,22.0,184.0,165.0,61.0
IQ,6,0,63,48.0,-175.0,-174.0,23.0
IQ,6,0,64,-171.0,-63.0,-50.0,-168.0
IQ,6,0,65,-161.0,-85.0,-96.0,-143.0
IQ,6,0,66,177.0,-40.0,-11.0,171.0
IQ,6,0,67,-179.0,-35.0,-89.0,-148.0
IQ,6,0,68,79.0,-163.0,-102.0,136.0
IQ,6,0,69,-174.0,48.0,-51.0,-161.0
IQ,6,0,70,157.0,-86.0,31.0,165.0
IQ,6,0,71,-150.0,99.0,-31.0,-166.0
IQ,6,0,72,108.0,-142.0,-9.0,166.0
IQ,6,0,73,-138.0,109.0,-59.0,-156.0
IQ,6,0,74,-160.0,-72.0,-164.0,-15.0
IQ,6,0,75,-66.0,161.0,-8.0,-163.0
IQ,6,0,76,-35.0,169.0,6.0,-162.0
CS,6,0,1,2.471,2.697,1.605,17,364
IQ,7,0,2,90.0,-48.0,34.0,114.0
IQ,7,0,3,-19.0,100.0,60.0,-102.0
IQ,7,0,4,-88.0,51.0,-48.0,-108.0
IQ,7,0,5,77.0,-69.0,28.0,114.0
IQ,7,0,6,-82.0,-63.0,-116.0,13.0
IQ,7,0,7,-15.0,-104.0,-65.0,98.0
IQ,7,0,8,-88.0,-58.0,-120.0,7.0
IQ,7,0,9,61.0,-88.0,28.0,117.0
IQ,7,0,10,-18.0,107.0,12.0,-121.0
IQ,7,0,11,97.0,-55.0,84.0,90.0
IQ,7,0,12,-80.0,-80.0,-102.0,72.0
IQ,7,0,13,84.0,-77.0,80.0,99.0
IQ,7,0,14,-114.0,13.0,-127.0,-21.0
IQ,7,0,15,52.0,107.0,62.0,-116.0
IQ,7,0,16,-106.0,57.0,-126.0,-38.0
IQ,7,0,17,117.0,35.0,112.0,-70.0
IQ,7,0,18,16.0,-123.0,52.0,122.0
IQ,7,0,19,11.0,-126.0,67.0,116.0
IQ,7,0,20,-43.0,-120.0,14.0,134.0
IQ,7,0,21,112.0,-63.0,136.0,-5.0
IQ,7,0,22,122.0,43.0,73.0,-115.0
IQ,7,0,23,0.0,0.0,0.0,0.0
IQ,7,0,24,0.0,0.0,0.0,0.0
IQ,7,0,25,0.0,0.0,0.0,0.0
IQ,7,0,26,-98.0,93.0,-137.0,27.0
IQ,7,0,27,-92.0,101.0,-135.0,39.0
IQ,7,0,28,93.0,102.0,-46.0,-134.0
IQ,7,0,29,-130.0,-53.0,-1.0,142.0
IQ,7,0,30,-47.0,-135.0,117.0,85.0
IQ,7,0,31,-67.0,-131.0,114.0,92.0
IQ,7,0,32,-55.0,-139.0,125.0,82.0
IQ,7,0,33,0.0,0.0,0.0,0.0
IQ,7,0,34,154.0,-33.0,29.0,-154.0
IQ,7,0,35,159.0,-27.0,-15.0,-158.0
IQ,7,0,36,125.0,-109.0,71.0,-144.0
IQ,7,0,37,132.0,106.0,-138.0,-87.0
IQ,7,0,38,142.0,-99.0,25.0,-163.0
IQ,7,0,39,-132.0,116.0,-24.0,165.0
IQ,7,0,40,5.0,179.0,-145.0,91.0
IQ,7,0,41,-10.0,175.0,-125.0,111.0
IQ,7,0,42,-177.0,-61.0,161.0,64.0
IQ,7,0,43,-173.0,-80.0,173.0,30.0
IQ,7,0,44,-95.0,-168.0,153.0,-89.0
IQ,7,0,45,-79.0,-181.0,137.0,-116.0
IQ,7,0,46,152.0,128.0,-160.0,86.0
IQ,7,0,47,28.0,-201.0,-2.0,-183.0
IQ,7,0,48,-51.0,-200.0,46.0,-179.0
IQ,7,0,49,75.0,193.0,-53.0,178.0
IQ,7,0,50,-99.0,185.0,122.0,140.0
IQ,7,0,51,213.0,-7.0,-167.0,58.0
IQ,7,0,52,77.0,-199.0,-138.0,-126.0
IQ,7,0,53,118.0,-174.0,-165.0,-70.0
IQ,7,0,54,76.0,202.0,60.0,180.0
IQ,7,0,55,55.0,-207.0,-173.0,-77.0
IQ,7,0,56,0.0,0.0,0.0,0.0
IQ,7,0,57,0.0,0.0,0.0,0.0
IQ,7,0,58,-98.0,-190.0,-117.0,-139.0
IQ,7,0,59,0.0,0.0,0.0,0.0
IQ,7,0,60,-78.0,196.0,174.0,-43.0
IQ,7,0,61,-194.0,-90.0,-72.0,-161.0
IQ,7,0,62,0.0,0.0,0.0,0.0
IQ,7,0,63,163.0,-133.0,-74.0,158.0
IQ,7,0,64,0.0,0.0,0.0,0.0
IQ,7,0,65,0.0,0.0,0.0,0.0
IQ,7,0,66,189.0,102.0,148.0,87.0
IQ,7,0,67,-96.0,-189.0,-168.0,33.0
IQ,7,0,68,0.0,0.0,0.0,0.0
IQ,7,0,69,77.0,-196.0,-55.0,161.0
IQ,7,0,70,207.0,34.0,151.0,74.0
IQ,7,0,71,-63.0,-200.0,-113.0,124.0
IQ,7,0,72,199.0,57.0,167.0,10.0
IQ,7,0,73,101.0,-181.0,42.0,160.0
IQ,7,0,74,-114.0,-171.0,-117.0,116.0
IQ,7,0,75,184.0,-90.0,140.0,84.0
IQ,7,0,76,-197.0,47.0,-161.0,-24.0
CS,7,0,1,2.431,2.645,1.054,17,239
IQ,8,0,2,86.0,22.0,60.0,102.0
IQ,8,0,3,-65.0,-63.0,-106.0,-54.0
IQ,8,0,4,-9.0,-89.0,-110.0,43.0
IQ,8,0,5,65.0,61.0,112.0,35.0
IQ,8,0,6,25.0,-87.0,-86.0,81.0
IQ,8,0,7,86.0,-27.0,33.0,112.0
IQ,8,0,8,38.0,-84.0,-51.0,107.0
IQ,8,0,9,74.0,56.0,117.0,23.0
IQ,8,0,10,-14.0,93.0,72.0,-99.0
IQ,8,0,11,-2.0,-96.0,-80.0,95.0
IQ,8,0,12,97.0,-19.0,79.0,96.0
IQ,8,0,13,95.0,-32.0,78.0,99.0
IQ,8,0,14,-46.0,-90.0,-100.0,79.0
IQ,8,0,15,103.0,0.0,120.0,48.0
IQ,8,0,16,98.0,34.0,132.0,-7.0
IQ,8,0,17,100.0,-35.0,114.0,66.0
IQ,8,0,18,107.0,14.0,134.0,-10.0
IQ,8,0,19,109.0,6.0,134.0,-7.0
IQ,8,0,20,110.0,-8.0,135.0,15.0
IQ,8,0,21,111.0,1.0,134.0,-24.0
IQ,8,0,22,73.0,86.0,73.0,-115.0
IQ,8,0,23,0.0,0.0,0.0,0.0
IQ,8,0,24,0.0,0.0,0.0,0.0
IQ,8,0,25,0.0,0.0,0.0,0.0
IQ,8,0,26,-6.0,-117.0,64.0,123.0
IQ,8,0,27,107.0,51.0,70.0,-120.0
IQ,8,0,28,63.0,103.0,-19.0,-140.0
IQ,8,0,29,53.0,110.0,-46.0,-136.0
IQ,8,0,30,-19.0,123.0,-127.0,-71.0
IQ,8,0,31,121.0,39.0,35.0,-144.0
IQ,8,0,32,123.0,-42.0,123.0,-84.0
IQ,8,0,33,75.0,110.0,-66.0,-138.0
IQ,8,0,34,0.0,0.0,0.0,0.0
IQ,8,0,35,133.0,46.0,-10.0,-158.0
IQ,8,0,36,87.0,-113.0,141.0,-78.0
IQ,8,0,37,27.0,143.0,-157.0,-45.0
IQ,8,0,38,113.0,96.0,-109.0,-126.0
IQ,8,0,39,121.0,-93.0,69.0,-153.0
IQ,8,0,40,136.0,75.0,-108.0,-130.0
IQ,8,0,41,-16.0,157.0,-155.0,76.0
IQ,8,0,42,158.0,-32.0,-36.0,-171.0
IQ,8,0,43,-125.0,108.0,-34.0,172.0
IQ,8,0,44,57.0,-157.0,91.0,-153.0
IQ,8,0,45,-30.0,167.0,-99.0,150.0
IQ,8,0,46,143.0,96.0,-181.0,-14.0
IQ,8,0,47,160.0,-69.0,-117.0,-141.0
IQ,8,0,48,80.0,158.0,-141.0,119.0
IQ,8,0,49,178.0,23.0,-184.0,-31.0
IQ,8,0,50,71.0,164.0,-103.0,154.0
IQ,8,0,51,-60.0,171.0,51.0,172.0
IQ,8,0,52,133.0,125.0,-124.0,138.0
IQ,8,0,53,2.0,184.0,33.0,183.0
IQ,8,0,54,0.0,0.0,0.0,0.0
IQ,8,0,55,72.0,-169.0,-134.0,-126.0
IQ,8,0,56,148.0,-119.0,-191.0,-7.0
IQ,8,0,57,-65.0,172.0,159.0,89.0
IQ,8,0,58,139.0,122.0,-2.0,181.0
IQ,8,0,59,-167.0,74.0,143.0,-110.0
IQ,8,0,60,0.0,0.0,0.0,0.0
IQ,8,0,61,0.0,0.0,0.0,0.0
IQ,8,0,62,0.0,0.0,0.0,0.0
IQ,8,0,63,180.0,-29.0,-50.0,167.0
IQ,8,0,64,-98.0,154.0,160.0,-68.0
IQ,8,0,65,180.0,44.0,42.0,167.0
IQ,8,0,66,180.0,-9.0,13.0,167.0
IQ,8,0,67,0.0,0.0,0.0,0.0
IQ,8,0,68,-114.0,-133.0,-160.0,-62.0
IQ,8,0,69,57.0,-171.0,-113.0,127.0
IQ,8,0,70,-5.0,180.0,132.0,-106.0
IQ,8,0,71,100.0,147.0,167.0,-17.0
IQ,8,0,72,164.0,-68.0,67.0,153.0
IQ,8,0,73,-153.0,-88.0,-166.0,-5.0
IQ,8,0,74,57.0,-165.0,-17.0,164.0
IQ,8,0,75,-168.0,-49.0,-163.0,-26.0
IQ,8,0,76,-61.0,-163.0,-97.0,129.0
CS,8,0,1,2.470,2.694,1.953,18,469
IQ,9,0,2,21.0,99.0,115.0,-27.0
IQ,9,0,3,-27.0,99.0,88.0,-76.0
IQ,9,0,4,101.0,-13.0,43.0,109.0
IQ,9,0,5,-53.0,-87.0,-118.0,0.0
IQ,9,0,6,53.0,91.0,114.0,-5.0
IQ,9,0,7,97.0,-40.0,28.0,114.0
IQ,9,0,8,84.0,61.0,114.0,33.0
IQ,9,0,9,75.0,75.0,120.0,-5.0
IQ,9,0,10,99.0,43.0,113.0,43.0
IQ,9,0,11,-108.0,21.0,-76.0,-98.0
IQ,9,0,12,-26.0,110.0,43.0,-118.0
IQ,9,0,13,-98.0,-61.0,-127.0,8.0
IQ,9,0,14,46.0,106.0,93.0,-89.0
IQ,9,0,15,108.0,-47.0,93.0,89.0
IQ,9,0,16,8.0,118.0,45.0,-123.0
IQ,9,0,17,20.0,-120.0,-11.0,132.0
IQ,9,0,18,-78.0,97.0,-78.0,-110.0
IQ,9,0,19,85.0,91.0,96.0,-94.0
IQ,9,0,20,119.0,40.0,125.0,-50.0
IQ,9,0,21,-128.0,-5.0,-132.0,29.0
IQ,9,0,22,-101.0,80.0,-122.0,-61.0
IQ,9,0,23,0.0,0.0,0.0,0.0
IQ,9,0,24,0.0,0.0,0.0,0.0
IQ,9,0,25,0.0,0.0,0.0,0.0
IQ,9,0,26,133.0,15.0,111.0,-83.0
IQ,9,0,27,136.0,17.0,109.0,-87.0
IQ,9,0,28,-128.0,54.0,-134.0,48.0
IQ,9,0,29,58.0,128.0,-37.0,-139.0
IQ,9,0,30,-98.0,105.0,-146.0,6.0
IQ,9,0,31,-77.0,125.0,-148.0,-10.0
IQ,9,0,32,-148.0,31.0,-107.0,105.0
IQ,9,0,33,-116.0,-101.0,24.0,150.0
IQ,9,0,34,112.0,-110.0,144.0,-55.0
IQ,9,0,35,114.0,-115.0,136.0,-77.0
IQ,9,0,36,124.0,107.0,-73.0,-143.0
IQ,9,0,37,-19.0,168.0,-165.0,5.0
IQ,9,0,38,132.0,111.0,-111.0,-123.0
IQ,9,0,39,93.0,149.0,-150.0,-78.0
IQ,9,0,40,107.0,143.0,-157.0,-67.0
IQ,9,0,41,-172.0,64.0,-10.0,171.0
IQ,9,0,42,-179.0,-53.0,115.0,130.0
IQ,9,0,43,-4.0,-189.0,154.0,-86.0
IQ,9,0,44,185.0,49.0,-139.0,-112.0
IQ,9,0,45,24.0,-194.0,111.0,-142.0
IQ,9,0,46,128.0,152.0,-179.0,27.0
IQ,9,0,47,147.0,138.0,-181.0,31.0
IQ,9,0,48,-75.0,190.0,-14.0,182.0
IQ,9,0,49,-65.0,197.0,-9.0,182.0
IQ,9,0,50,0.0,0.0,0.0,0.0
IQ,9,0,51,0.0,0.0,0.0,0.0
IQ,9,0,52,0.0,0.0,0.0,0.0
IQ,9,0,53,0.0,0.0,0.0,0.0
IQ,9,0,54,-22.0,213.0,69.0,174.0
IQ,9,0,55,102.0,188.0,-5.0,183.0
IQ,9,0,56,0.0,0.0,0.0,0.0
IQ,9,0,57,0.0,0.0,0.0,0.0
IQ,9,0,58,0.0,0.0,0.0,0.0
IQ,9,0,59,-206.0,40.0,136.0,-116.0
IQ,9,0,60,0.0,0.0,0.0,0.0
IQ,9,0,61,211.0,22.0,-60.0,166.0
IQ,9,0,62,209.0,37.0,-30.0,171.0
IQ,9,0,63,0.0,0.0,0.0,0.0
IQ,9,0,64,-32.0,-210.0,-166.0,-53.0
IQ,9,0,65,0.0,0.0,0.0,0.0
IQ,9,0,66,-187.0,103.0,54.0,-164.0
IQ,9,0,67,-132.0,-166.0,-157.0,-71.0
IQ,9,0,68,53.0,-205.0,-145.0,93.0
IQ,9,0,69,12.0,-211.0,-152.0,76.0
IQ,9,0,70,-137.0,161.0,61.0,-159.0
IQ,9,0,71,169.0,-123.0,-3.0,167.0
IQ,9,0,72,165.0,125.0,163.0,25.0
IQ,9,0,73,179.0,-105.0,58.0,155.0
IQ,9,0,74,-178.0,-104.0,-164.0,-16.0
IQ,9,0,75,-205.0,4.0,-140.0,-87.0
IQ,9,0,76,-170.0,-111.0,-159.0,31.0
CS,9,0,1,2.432,2.429,1.160,19,294
IQ,10,0,2,70.0,56.0,92.0,74.0
IQ,10,0,3,-32.0,-85.0,-118.0,2.0
IQ,10,0,4,-16.0,-88.0,-115.0,26.0
IQ,10,0,5,-66.0,-61.0,-112.0,-34.0
IQ,10,0,6,-48.0,-77.0,-118.0,-5.0
IQ,10,0,7,67.0,-61.0,-16.0,117.0
IQ,10,0,8,-63.0,-68.0,-119.0,-12.0
IQ,10,0,9,-5.0,92.0,95.0,-73.0
IQ,10,0,10,-19.0,91.0,66.0,-102.0
IQ,10,0,11,69.0,66.0,122.0,3.0
IQ,10,0,12,55.0,-81.0,-17.0,123.0
IQ,10,0,13,46.0,88.0,111.0,-59.0
IQ,10,0,14,86.0,53.0,127.0,-16.0
IQ,10,0,15,66.0,79.0,118.0,-52.0
IQ,10,0,16,87.0,-59.0,81.0,104.0
IQ,10,0,17,103.0,-31.0,116.0,64.0
IQ,10,0,18,-8.0,-108.0,-33.0,129.0
IQ,10,0,19,87.0,68.0,108.0,-80.0
IQ,10,0,20,-63.0,90.0,-71.0,-116.0
IQ,10,0,21,-88.0,-67.0,-99.0,92.0
IQ,10,0,22,24.0,110.0,7.0,-137.0
IQ,10,0,23,0.0,0.0,0.0,0.0
IQ,10,0,24,0.0,0.0,0.0,0.0
IQ,10,0,25,0.0,0.0,0.0,0.0
IQ,10,0,26,-107.0,-49.0,-83.0,112.0
IQ,10,0,27,114.0,26.0,98.0,-100.0
IQ,10,0,28,-107.0,56.0,-140.0,26.0
IQ,10,0,29,121.0,19.0,94.0,-108.0
IQ,10,0,30,-104.0,71.0,-143.0,24.0
IQ,10,0,31,-130.0,3.0,-97.0,110.0
IQ,10,0,32,127.0,-30.0,116.0,-95.0
IQ,10,0,33,-88.0,102.0,-149.0,28.0
IQ,10,0,34,-137.0,14.0,-76.0,137.0
IQ,10,0,35,116.0,-78.0,129.0,-91.0
IQ,10,0,36,39.0,-139.0,160.0,-1.0
IQ,10,0,37,-121.0,-85.0,78.0,143.0
IQ,10,0,38,-138.0,-61.0,60.0,154.0
IQ,10,0,39,-62.0,-140.0,160.0,49.0
IQ,10,0,40,78.0,-136.0,127.0,-113.0
IQ,10,0,41,0.0,0.0,0.0,0.0
IQ,10,0,42,-106.0,121.0,-80.0,155.0
IQ,10,0,43,164.0,-10.0,-79.0,-158.0
IQ,10,0,44,75.0,-148.0,98.0,-149.0
IQ,10,0,45,16.0,169.0,-142.0,110.0
IQ,10,0,46,-157.0,-71.0,175.0,48.0
IQ,10,0,47,-30.0,-173.0,116.0,-143.0
IQ,10,0,48,-91.0,152.0,25.0,182.0
IQ,10,0,49,-86.0,-157.0,138.0,-125.0
IQ,10,0,50,-37.0,-177.0,76.0,-169.0
IQ,10,0,51,-99.0,-154.0,106.0,-154.0
IQ,10,0,52,3.0,179.0,12.0,187.0
IQ,10,0,53,-86.0,-161.0,69.0,-173.0
IQ,10,0,54,53.0,177.0,-2.0,185.0
